476 0.692750 0.088126
477 0.693000 0.087827
478 0.688250 0.088703
479 0.689500 0.086254
480 0.690500 0.087734
481 0.691000 0.087787
482 0.691500 0.088968
483 0.693250 0.090957
484 0.691500 0.092616
485 0.692000 0.092458
486 0.692500 0.092365
487 0.692000 0.089644
488 0.689750 0.089449
489 0.691750 0.091655
490 0.690250 0.088804
491 0.692500 0.088847
492 0.693500 0.088714
493 0.696500 0.087537
494 0.696250 0.087919
495 0.694750 0.089183
496 0.693750 0.087919
497 0.693500 0.088220
498 0.694500 0.086932
499 0.696250 0.084807
500 0.697000 0.084356
501 0.695750 0.086534
502 0.694000 0.087401
503 0.692500 0.086711
504 0.693750 0.087348
505 0.694500 0.087720
506 0.694250 0.088095
507 0.692250 0.087371
508 0.694500 0.089063
509 0.694000 0.088890
510 0.692250 0.087870
511 0.692250 0.086508
512 0.693000 0.085592
513 0.694000 0.084196
514 0.693750 0.083170
515 0.695000 0.085000
516 0.696750 0.086288
517 0.696000 0.086727
518 0.696000 0.085493
519 0.696750 0.085925
520 0.696250 0.085394
521 0.697250 0.085213
522 0.696500 0.087108
523 0.696000 0.086799
524 0.697750 0.085885
525 0.699000 0.085799
526 0.700500 0.086167
527 0.701750 0.085459
528 0.703500 0.084485
529 0.702750 0.082150
530 0.703500 0.081626
531 0.704000 0.083720
532 0.704500 0.082111
533 0.704000 0.085420
534 0.705250 0.087628
535 0.704000 0.091837
536 0.702750 0.088875
537 0.700000 0.088882
538 0.696250 0.090718
539 0.693750 0.092085
540 0.694250 0.088378
541 0.692500 0.088706
542 0.692500 0.090381
543 0.691500 0.088404
544 0.691750 0.088956
545 0.690000 0.089582
546 0.687500 0.088987
547 0.690750 0.088928
548 0.688000 0.087141
549 0.685750 0.087768
550 0.687000 0.086925
551 0.687500 0.089965
552 0.688750 0.093165
553 0.687500 0.094373
554 0.686750 0.093103
555 0.683750 0.092694
556 0.684500 0.093527
557 0.687250 0.094571
558 0.687500 0.095623
559 0.687750 0.094901
560 0.687750 0.092093
561 0.689750 0.091862
562 0.689250 0.090018
563 0.691750 0.089097
564 0.690500 0.089846
565 0.689250 0.086765
566 0.690000 0.088034
567 0.689500 0.086688
568 0.691250 0.086268
569 0.691750 0.084930
570 0.695500 0.084215
571 0.696750 0.084827
572 0.695750 0.083819
573 0.695750 0.083595
574 0.700500 0.079450
575 0.699000 0.077614
576 0.700000 0.077217
577 0.702250 0.078030
578 0.702250 0.079773
579 0.702000 0.078157
580 0.702750 0.078652
581 0.706000 0.081863
582 0.707250 0.080179
583 0.708500 0.078916
584 0.703250 0.076783
585 0.700500 0.078976
586 0.698500 0.078088
587 0.696750 0.080129
588 0.694500 0.079261
589 0.697250 0.077290
590 0.697000 0.079866
591 0.700000 0.079922
592 0.700250 0.080117
593 0.699500 0.078897
594 0.695000 0.080545
595 0.692250 0.084165
596 0.689000 0.083090
597 0.690000 0.083292
598 0.692250 0.082817
599 0.689250 0.080797
600 0.685750 0.079942
601 0.680750 0.083281
602 0.679250 0.083371
603 0.679500 0.082944
604 0.683500 0.082706
605 0.685500 0.081791
606 0.685750 0.083386
607 0.687500 0.082953
608 0.688250 0.085180
609 0.690750 0.085048
610 0.690750 0.082360
611 0.691250 0.083094
612 0.692500 0.081662
613 0.693750 0.079951
614 0.696750 0.078871
615 0.697500 0.081279
616 0.700750 0.080192
617 0.704250 0.079456
618 0.702500 0.080429
619 0.701750 0.080875
620 0.702250 0.079537
621 0.702250 0.078509
622 0.703000 0.080022
623 0.703000 0.080178
624 0.704500 0.082869
625 0.703000 0.082635
626 0.700500 0.080621
627 0.699000 0.080849
628 0.701750 0.078840
629 0.699000 0.080150
630 0.695750 0.082542
631 0.694500 0.083110
632 0.698000 0.084829
633 0.699500 0.084556
634 0.700000 0.083141
635 0.697750 0.083299
636 0.696500 0.082084
637 0.694500 0.083110
638 0.695750 0.083446
639 0.693250 0.082375
640 0.691750 0.081014
641 0.691750 0.080082
642 0.690750 0.079030
643 0.689750 0.080319
644 0.690250 0.078970
645 0.687000 0.078540
646 0.687500 0.079412
647 0.687500 0.079412
648 0.687500 0.078302
649 0.686250 0.077892
650 0.685750 0.077238
651 0.687000 0.074873
652 0.688750 0.074109
653 0.688750 0.076024
654 0.687750 0.077580
655 0.689750 0.075754
656 0.691750 0.078187
657 0.693000 0.076573
658 0.692500 0.075952
659 0.692500 0.073866
660 0.693500 0.077992
661 0.688750 0.079166
662 0.691500 0.080251
663 0.693500 0.075797
664 0.695500 0.076680
665 0.694750 0.076428
666 0.691750 0.078586
667 0.692250 0.080366
668 0.696250 0.079166
669 0.694750 0.081647
670 0.693500 0.082509
671 0.692250 0.084090
672 0.692250 0.082893
673 0.694000 0.082244
674 0.694250 0.083206
675 0.696000 0.082517
676 0.695250 0.082515
677 0.693000 0.081400
678 0.692750 0.083088
679 0.693250 0.081690
680 0.692750 0.082862
681 0.695750 0.084562
682 0.695250 0.083494
683 0.698750 0.082035
684 0.700000 0.082310
685 0.699250 0.082269
686 0.700250 0.082575
687 0.699250 0.081888
688 0.700500 0.083065
689 0.703000 0.084208
690 0.704000 0.084092
691 0.707000 0.082771
692 0.708750 0.082566
693 0.709250 0.083715
694 0.709750 0.084771
695 0.707000 0.086536
696 0.705000 0.087393
697 0.706000 0.088114
698 0.708250 0.087896
699 0.705000 0.084261
700 0.705750 0.085356
701 0.704250 0.086100
702 0.703750 0.087491
703 0.700500 0.086239
704 0.699500 0.085292
705 0.698750 0.084585
706 0.700000 0.086023
707 0.699250 0.087067
708 0.698250 0.087482
709 0.699000 0.087316
710 0.701000 0.089297
711 0.699750 0.090034
712 0.698750 0.088273
713 0.699000 0.088524
714 0.697500 0.087357
715 0.698250 0.088052
716 0.698000 0.084312
717 0.696750 0.084384
718 0.699000 0.082759
719 0.699000 0.083361
720 0.698750 0.083992
721 0.700000 0.083591
722 0.699250 0.082345
723 0.697500 0.078700
724 0.694750 0.077886
725 0.692500 0.078062
726 0.690750 0.078871
727 0.691500 0.079861
728 0.690500 0.079905
729 0.691500 0.080017
730 0.692750 0.080335
731 0.692500 0.083404
732 0.691500 0.082932
733 0.691000 0.082198
734 0.691500 0.083383
735 0.689500 0.085964
736 0.690750 0.085707
737 0.690000 0.088105
738 0.689250 0.089879
739 0.688750 0.090095
740 0.687250 0.086782
741 0.685750 0.083610
742 0.682500 0.083554
743 0.679000 0.086510
744 0.680000 0.084261
745 0.682000 0.084045
746 0.679750 0.082893
747 0.682500 0.082500
748 0.685000 0.080390
749 0.682500 0.079096
750 0.681250 0.078052
751 0.681000 0.081019
752 0.678000 0.082483
753 0.677750 0.083882
754 0.677750 0.083733
755 0.677500 0.081815
756 0.676000 0.082683
757 0.678500 0.082992
758 0.677250 0.084491
759 0.674750 0.086566
760 0.672500 0.087500
761 0.671000 0.087943
762 0.670250 0.087657
763 0.673000 0.087083
764 0.672500 0.087142
765 0.672750 0.088324
766 0.673500 0.090196
767 0.675000 0.091652
768 0.675000 0.093408
769 0.677750 0.091849
770 0.678500 0.091585
771 0.680500 0.090732
772 0.678750 0.090786
773 0.679750 0.091835
774 0.679750 0.091221
775 0.682750 0.093721
776 0.685000 0.096566
777 0.683750 0.094629
778 0.683250 0.092063
779 0.683000 0.095778
780 0.681000 0.096444
781 0.682000 0.100067
782 0.679750 0.101470
783 0.677500 0.102926
784 0.676250 0.102736
785 0.676250 0.104066
786 0.675500 0.104880
787 0.674750 0.104672
788 0.672250 0.102524
789 0.673500 0.104691
790 0.675250 0.102500
791 0.676250 0.099271
792 0.674750 0.099968
793 0.673250 0.100701
794 0.673250 0.101135
795 0.675750 0.105087
796 0.677000 0.104862
797 0.677250 0.104946
798 0.676000 0.106120
799 0.676750 0.105845
