651 0.686250 0.084141
652 0.687000 0.083627
653 0.688000 0.085255
654 0.688750 0.083470
655 0.686250 0.080341
656 0.686500 0.081196
657 0.687500 0.081892
658 0.686500 0.081886
659 0.687500 0.081815
660 0.689000 0.082259
661 0.689500 0.081177
662 0.690250 0.083284
663 0.690750 0.084087
664 0.690000 0.081701
665 0.691500 0.081947
666 0.690250 0.083134
667 0.690000 0.083964
668 0.690500 0.081454
669 0.687500 0.082878
670 0.690250 0.079914
671 0.689500 0.081254
672 0.687250 0.082424
673 0.686250 0.084880
674 0.685250 0.085812
675 0.684750 0.086595
676 0.685250 0.085885
677 0.684250 0.086361
678 0.685500 0.088824
679 0.688250 0.089614
680 0.688750 0.091541
681 0.688750 0.094695
682 0.690250 0.091781
683 0.690250 0.089365
684 0.690500 0.088937
685 0.690500 0.086442
686 0.691750 0.087682
687 0.692000 0.088309
688 0.693000 0.087399
689 0.690500 0.087090
690 0.689250 0.088052
691 0.690750 0.085707
692 0.690000 0.083516
693 0.690500 0.084837
694 0.690750 0.088858
695 0.692250 0.089001
696 0.695000 0.088388
697 0.694000 0.088255
698 0.695750 0.086390
699 0.694000 0.083226
700 0.692500 0.083629
701 0.691500 0.083458
702 0.691500 0.082327
703 0.694250 0.081306
704 0.694250 0.080378
705 0.694750 0.078206
706 0.698500 0.076878
707 0.698000 0.078715
708 0.701750 0.078919
709 0.703000 0.079237
710 0.702500 0.078462
711 0.701500 0.078884
712 0.701500 0.076959
713 0.703250 0.074888
714 0.704750 0.075556
715 0.705750 0.075569
716 0.705500 0.077264
717 0.709750 0.076231
718 0.708750 0.076923
719 0.706750 0.075569
720 0.707250 0.075108
721 0.705250 0.075191
722 0.705750 0.075154
723 0.705000 0.075498
724 0.704250 0.074419
725 0.703250 0.074301
726 0.703250 0.073285
727 0.701000 0.071495
728 0.700500 0.074329
729 0.699500 0.072713
730 0.700250 0.074791
731 0.702250 0.075091
732 0.700750 0.074032
733 0.695750 0.072289
734 0.691750 0.072029
735 0.693750 0.071184
736 0.695500 0.073262
737 0.692500 0.073101
738 0.690500 0.076875
739 0.689250 0.074604
740 0.689500 0.075015
741 0.691000 0.075293
742 0.689750 0.075008
743 0.688750 0.074530
744 0.687500 0.073782
745 0.687000 0.076525
746 0.687500 0.077581
747 0.687750 0.078621
748 0.689750 0.079143
749 0.688250 0.080425
750 0.688000 0.078221
751 0.690500 0.078564
752 0.690750 0.079030
753 0.688750 0.079951
754 0.689750 0.077709
755 0.689500 0.074765
756 0.688250 0.072754
757 0.685750 0.075850
758 0.688000 0.076932
759 0.692500 0.078142
760 0.688500 0.075533
761 0.686500 0.073944
762 0.686000 0.072829
763 0.687000 0.072670
764 0.689750 0.071946
765 0.689250 0.073336
766 0.689500 0.070991
767 0.690250 0.072534
768 0.689000 0.071091
769 0.689000 0.071791
770 0.689750 0.069200
771 0.690500 0.067433
772 0.693250 0.070343
773 0.693750 0.073346
774 0.690750 0.075635
775 0.691750 0.075503
776 0.696000 0.076462
777 0.694750 0.077483
778 0.693000 0.080629
779 0.690500 0.080838
780 0.693500 0.082887
781 0.694000 0.082623
782 0.693500 0.080825
783 0.693000 0.082392
784 0.691750 0.082693
785 0.689500 0.083978
786 0.688000 0.084888
787 0.687250 0.084668
788 0.688500 0.084884
789 0.688500 0.084515
790 0.689750 0.085666
791 0.691750 0.086679
792 0.690250 0.087385
793 0.691000 0.085770
794 0.692750 0.087984
795 0.693750 0.084733
796 0.692250 0.085271
797 0.692500 0.087429
798 0.693250 0.085867
799 0.690750 0.087153
